time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
115.0,1.5562,0.1914,0.0971,0.9953,0.5058,0.1756,0.8461,-0.9938,0.8545,-0.9995,52.1224
115.5,1.8428,0.2741,0.1466,0.9892,0.5020,0.1989,0.8913,-0.9487,0.8469,-1.0071,52.1684
116.0,2.1328,0.3815,0.1979,0.9802,0.5045,0.0822,0.9384,-0.9016,0.9003,-0.9384,52.0306
116.5,2.2773,0.4432,0.2056,0.9786,0.5014,-0.1867,0.9855,-0.8544,0.9842,-0.8774,52.2143
117.0,2.5565,0.5541,0.1596,0.9872,0.4955,-0.3400,1.0194,-0.8205,1.0376,-0.7782,52.0765
117.5,2.8595,0.6256,0.0593,0.9982,0.5020,-0.3322,0.9741,-0.8659,1.0376,-0.7935,52.1531
118.0,3.0115,0.6393,0.0148,0.9999,0.4966,-0.1356,0.9270,-0.9129,0.9766,-0.8621,52.0459
118.5,3.3173,0.6225,-0.0229,0.9997,0.5017,0.0578,0.9143,-0.9257,0.9155,-0.9537,52.0459
119.0,3.6302,0.6104,-0.0081,1.0000,0.5046,0.0278,0.9569,-0.8831,0.9003,-0.9232,52.0612
119.5,3.7854,0.5967,-0.0093,1.0000,0.5048,-0.0600,0.9424,-0.8975,0.9384,-0.9003,52.0918
120.0,4.0900,0.6050,-0.0167,0.9999,0.4995,-0.0189,0.8998,-0.9402,0.9537,-0.9460,52.1531
120.5,4.3984,0.6042,-0.0161,0.9999,0.5021,0.0156,0.8994,-0.9406,0.9308,-0.9460,52.1224
121.0,4.5532,0.6027,-0.0117,0.9999,0.5012,0.0333,0.9132,-0.9268,0.8926,-0.9308,52.1071
121.5,4.8651,0.6299,0.0029,1.0000,0.4949,0.0422,0.9196,-0.9204,0.9003,-0.9384,52.1377
122.0,5.1307,0.6397,0.0021,1.0000,0.4987,-0.0200,0.9198,-0.9202,0.9308,-0.9003,52.1990
122.5,5.4400,0.6232,-0.0076,1.0000,0.4917,-0.0200,0.8942,-0.9457,0.9308,-0.9232,52.2602
123.0,5.5898,0.6142,-0.0159,0.9999,0.4938,0.0333,0.8853,-0.9546,0.9232,-0.9537,52.1071
123.5,5.8949,0.5943,-0.0046,1.0000,0.4998,0.1733,0.8555,-0.9844,0.8469,-0.9995,52.1071
124.0,6.2020,0.6228,0.0524,0.9986,0.4997,0.1844,0.8955,-0.9444,0.8316,-0.9842,52.0765
124.5,6.4558,0.6589,0.0844,0.9964,0.4947,0.0389,0.9427,-0.8973,0.9079,-0.9232,52.1684
125.0,6.6128,0.6945,0.0931,0.9957,0.5073,-0.1767,0.9898,-0.8501,0.9766,-0.8621,52.0918
125.5,6.8627,0.7362,0.0507,0.9987,0.5021,-0.3744,0.9936,-0.8464,1.0681,-0.8163,52.1684
126.0,7.1673,0.7327,-0.0550,0.9985,0.5031,-0.2689,0.9464,-0.8935,0.9918,-0.8240,52.0918
126.5,7.4560,0.6708,-0.1245,0.9922,0.4996,-0.0467,0.8993,-0.9406,0.9537,-0.9384,52.0612
127.0,7.5983,0.6390,-0.1267,0.9919,0.5020,0.2689,0.8062,-0.9418,0.8087,-1.0147,52.0612
127.5,7.8979,0.5787,-0.0676,0.9977,0.4499,0.2300,0.2989,-0.5289,0.4425,-0.7172,52.1224
128.0,8.0219,0.5700,-0.0328,0.9995,0.2199,0.1311,-0.0678,-0.0678,0.0916,-0.2136,52.0918
128.5,8.1425,0.5659,0.0052,1.0000,-0.0001,0.0078,-0.0584,-0.0584,-0.0153,0.0000,52.0918
129.0,8.1425,0.5659,0.0052,1.0000,-0.0148,0.0844,-0.0840,-0.0840,-0.0458,-0.0229,52.1377
129.5,8.1811,0.5749,0.0623,0.9981,-0.0177,0.3478,-0.1311,-0.1311,-0.1373,-0.0992,52.1684
130.0,8.1802,0.5821,0.1168,0.9932,-0.0150,0.4733,-0.1783,-0.1783,-0.1984,-0.1450,52.1224
130.5,8.1891,0.5935,0.2551,0.9669,-0.0210,0.5600,-0.1886,-0.1886,-0.2441,-0.1755,52.1684
131.0,8.1971,0.6004,0.3598,0.9330,-0.0188,0.5233,-0.1886,-0.1886,-0.2060,-0.1755,52.1224
131.5,8.1972,0.6066,0.4939,0.8695,-0.0111,0.5356,-0.1886,-0.1886,-0.2166,-0.1907,52.1071
132.0,8.1931,0.6054,0.6196,0.7849,-0.0050,0.5333,-0.1886,-0.1886,-0.1984,-0.2060,52.1377
132.5,8.1876,0.6056,0.6972,0.7168,0.0004,0.5100,-0.1886,-0.1886,-0.1831,-0.1984,52.0612
133.0,8.1810,0.6111,0.7932,0.6090,0.0028,0.4978,-0.0673,-0.2627,-0.1450,-0.2136,52.0918
133.5,8.1788,0.6146,0.8360,0.5487,0.0466,0.4322,0.0589,-0.2946,-0.0229,-0.3052,52.1531
134.0,8.1511,0.6394,0.8989,0.4382,0.1016,0.4578,0.2040,-0.3489,0.0839,-0.3891,52.1071
134.5,8.0933,0.6948,0.9453,0.3263,0.1467,0.3067,0.2808,-0.4362,0.2289,-0.4654,52.1224
135.0,8.0395,0.7337,0.9618,0.2737,0.2150,0.2667,0.3926,-0.5732,0.3510,-0.5569,52.0918
135.5,7.9428,0.7853,0.9766,0.2152,0.2837,0.2711,0.5021,-0.7148,0.4730,-0.6714,52.0918
136.0,7.8325,0.8308,0.9863,0.1647,0.3609,0.3078,0.6306,-0.8682,0.5951,-0.8240,52.1224
136.5,7.5827,0.8876,0.9979,0.0655,0.4299,0.3056,0.7767,-0.9751,0.7248,-0.9689,52.1224
137.0,7.4542,0.8977,0.9997,0.0225,0.4970,0.2522,0.8352,-1.0048,0.8392,-1.0376,52.1224
137.5,7.0863,0.8939,-0.9987,0.0511,0.5196,0.1189,0.8700,-0.9700,0.9155,-0.9842,52.1684
138.0,6.8619,0.8721,-0.9973,0.0728,0.5083,0.0500,0.8803,-0.9597,0.9079,-0.9537,52.1531
138.5,6.6115,0.8321,-0.9963,0.0855,0.5076,0.0367,0.8907,-0.9492,0.9079,-0.9613,52.0918
139.0,6.3187,0.7735,-0.9956,0.0936,0.5057,-0.0056,0.9207,-0.9192,0.9308,-0.9384,52.0306
139.5,6.1132,0.7338,-0.9958,0.0920,0.5041,0.0011,0.9050,-0.9349,0.9003,-0.9232,52.0918
140.0,5.8173,0.6785,-0.9958,0.0920,0.5042,0.0211,0.8848,-0.9552,0.9003,-0.9460,52.1684
140.5,5.5636,0.6257,-0.9945,0.1049,0.4986,0.0844,0.8859,-0.9540,0.8926,-0.9384,52.1377
141.0,5.3186,0.5704,-0.9927,0.1206,0.4961,0.0733,0.9211,-0.9188,0.8926,-0.9384,52.1377
141.5,5.0818,0.5074,-0.9912,0.1320,0.4854,-0.0633,0.9641,-0.8759,0.9155,-0.8926,52.1377
142.0,4.9353,0.4689,-0.9926,0.1218,0.4942,-0.2044,0.9631,-0.8769,1.0071,-0.8663,52.0459
142.5,4.6437,0.4177,-0.9978,0.0656,0.4988,-0.1800,0.9380,-0.9019,0.9995,-0.8392,52.0918
143.0,4.3343,0.4016,-0.9999,0.0172,0.5087,-0.0033,0.8909,-0.9491,0.9155,-0.9003,52.0306
143.5,4.0761,0.3879,-0.9997,0.0242,0.4965,0.1789,0.8501,-0.9899,0.8163,-0.9460,52.0918
144.0,3.9277,0.3744,-0.9987,0.0519,0.4913,0.2544,0.8756,-0.9644,0.8163,-1.0223,52.1071
144.5,3.6299,0.3143,-0.9923,0.1236,0.4900,0.1078,0.9227,-0.9172,0.8698,-0.9460,51.7857
145.0,3.3422,0.2228,-0.9886,0.1503,0.5015,-0.1256,0.9672,-0.8727,0.9613,-0.8774,52.1531
145.5,3.0965,0.1495,-0.9939,0.1100,0.5054,-0.2189,0.9523,-0.8876,0.9918,-0.8469,52.0306
146.0,2.9024,0.1007,-0.9974,0.0727,0.5008,-0.1389,0.9066,-0.9334,0.9689,-0.8926,52.1071
146.5,2.6566,0.0655,-0.9989,0.0463,0.4976,0.0856,0.8906,-0.9494,0.8926,-0.9537,52.0459
147.0,2.3551,0.0265,-0.9975,0.0712,0.5001,0.0922,0.9375,-0.9024,0.8621,-0.9537,52.1837
147.5,2.1541,-0.0119,-0.9967,0.0811,0.4951,-0.0611,0.9768,-0.8632,0.9308,-0.8926,52.1224
148.0,1.8606,-0.0556,-0.9988,0.0495,0.5005,-0.2022,0.9562,-0.8837,0.9995,-0.8545,52.1684
148.5,1.6566,-0.0724,-0.9999,0.0102,0.5059,-0.1489,0.9091,-0.9309,0.9689,-0.8545,52.1684
149.0,1.4072,-0.0763,0.9998,0.0217,0.4981,0.0689,0.8890,-0.9510,0.8926,-0.9384,52.0918
149.5,1.1144,-0.0739,1.0000,0.0013,0.4986,0.1200,0.9091,-0.9308,0.8663,-0.9842,52.0459
150.0,0.9673,-0.0769,-0.9999,0.0169,0.5022,0.0711,0.9338,-0.9061,0.8774,-0.9384,52.0153
150.5,0.7126,-0.0862,-0.9993,0.0365,0.4983,-0.0789,0.9446,-0.8953,0.9384,-0.9003,52.1071
151.0,0.4179,-0.1183,-0.9997,0.0224,0.5017,-0.1056,0.9329,-0.9071,0.9384,-0.8663,52.1224
151.5,0.1766,-0.1225,1.0000,0.0053,0.4952,-0.0933,0.9184,-0.9215,0.9384,-0.8926,52.0918
152.0,-0.1145,-0.1352,0.9998,0.0207,0.4963,-0.0022,0.6572,-0.6302,0.8240,-0.8469,52.0612
152.5,-0.2560,-0.1357,0.9998,0.0201,0.3429,-0.0644,0.2447,-0.1234,0.4120,-0.3967,52.0918
153.0,-0.3753,-0.1325,0.9997,0.0252,0.0797,-0.0889,0.0926,0.0926,0.0000,0.0687,52.1224
153.5,-0.4766,-0.1243,0.9991,0.0429,-0.0296,-0.2267,0.1331,0.1331,0.0610,0.0839,52.0765
154.0,-0.4686,-0.1288,0.9951,0.0990,-0.0156,-0.4900,0.1802,0.1802,0.1602,0.1907,52.1224
154.5,-0.4647,-0.1334,0.9736,0.2281,-0.0236,-0.5522,0.1886,0.1886,0.1602,0.2441,52.1377
155.0,-0.4450,-0.1358,0.9249,0.3803,-0.0242,-0.5156,0.1886,0.1886,0.1602,0.2166,52.0306
155.5,-0.4392,-0.1379,0.8943,0.4474,-0.0159,-0.5189,0.1886,0.1886,0.1678,0.2060,52.1071
156.0,-0.4264,-0.1349,0.8178,0.5755,-0.0086,-0.5178,0.1886,0.1886,0.1831,0.1907,52.1071
156.5,-0.4093,-0.1370,0.7346,0.6786,0.0008,-0.5422,0.1886,0.1886,0.1907,0.1907,52.0153
157.0,-0.4046,-0.1361,0.6421,0.7666,0.0015,-0.5344,0.1886,0.1886,0.2060,0.1984,52.0765
157.5,-0.3924,-0.1357,0.5609,0.8279,-0.0007,-0.5300,0.1886,0.1886,0.1831,0.2060,52.1224
158.0,-0.3821,-0.1366,0.4521,0.8919,-0.0022,-0.4978,0.1886,0.1886,0.1831,0.1907,52.1377
158.5,-0.3673,-0.1376,0.3133,0.9497,-0.0024,-0.5044,0.1886,0.1886,0.1755,0.1831,52.0765
159.0,-0.3576,-0.1437,0.1732,0.9849,-0.0018,-0.5189,0.1886,0.1886,0.1984,0.1907,52.1531
159.5,-0.3500,-0.1415,0.0464,0.9989,-0.0036,-0.4600,0.1509,0.1509,0.1602,0.1755,52.1071
160.0,-0.3478,-0.1384,-0.0177,0.9998,-0.0048,-0.3156,0.1037,0.1037,0.1144,0.1221,52.1531
160.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0022,-0.1833,0.0566,0.0566,0.0610,0.0687,52.0918
161.0,-0.3396,-0.1414,-0.1310,0.9914,0.0005,-0.0500,0.0094,0.0094,0.0229,0.0229,52.1224
161.5,-0.3396,-0.1414,-0.1310,0.9914,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
162.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
162.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0022,0.0000,-0.0000,0.0076,0.0000,52.1377
163.0,-0.3396,-0.1414,-0.1310,0.9914,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
163.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
164.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
164.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
165.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
165.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0013,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1531
166.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
166.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
167.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
167.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
168.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
168.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1377
169.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
169.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
170.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1224
170.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
171.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,52.1071
171.5,-0.3396,-0.1414,-0.1310,0.9914,0.0004,0.0033,0.0000,-0.0000,0.0000,0.0000,52.0918
172.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
172.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
173.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
173.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
174.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
174.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1377
175.0,-0.3396,-0.1414,-0.1310,0.9914,0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1684
175.5,-0.3396,-0.1414,-0.1310,0.9914,0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
176.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1377
176.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
177.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1531
177.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
178.0,-0.3396,-0.1414,-0.1310,0.9914,0.0004,-0.0022,0.0000,-0.0000,0.0000,-0.0229,52.1071
178.5,-0.3396,-0.1414,-0.1310,0.9914,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
179.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1377
179.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0017,0.0000,0.0000,-0.0000,0.0000,-0.0229,52.1684
180.0,-0.3396,-0.1414,-0.1310,0.9914,0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
180.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
181.0,-0.3396,-0.1414,-0.1310,0.9914,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0229,52.1071
181.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0018,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1377
182.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
182.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
183.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
183.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0012,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1377
184.0,-0.3396,-0.1414,-0.1310,0.9914,0.0011,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
184.5,-0.3396,-0.1414,-0.1310,0.9914,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
185.0,-0.3396,-0.1414,-0.1310,0.9914,0.0008,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
185.5,-0.3396,-0.1414,-0.1310,0.9914,0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.1224
186.0,-0.3396,-0.1414,-0.1310,0.9914,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1377
186.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0013,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
187.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1377
187.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
188.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
188.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
189.0,-0.3396,-0.1414,-0.1310,0.9914,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
189.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1377
190.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1377
190.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,52.0918
191.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
191.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
192.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0013,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1377
192.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
193.0,-0.3396,-0.1414,-0.1310,0.9914,0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
193.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0013,-0.0011,0.0000,-0.0000,0.0000,0.0076,52.0765
194.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
194.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
195.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0076,52.0918
195.5,-0.3396,-0.1414,-0.1310,0.9914,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
196.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0013,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1531
196.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
197.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
197.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1377
198.0,-0.3396,-0.1414,-0.1310,0.9914,0.0004,0.0022,0.0000,-0.0000,0.0000,-0.0229,52.0918
198.5,-0.3396,-0.1414,-0.1310,0.9914,0.0009,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
199.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
199.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
200.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0014,-0.0022,0.0000,-0.0000,0.0000,0.0076,52.1071
200.5,-0.3396,-0.1414,-0.1310,0.9914,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
201.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0076,52.1071
201.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0011,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
202.0,-0.3396,-0.1414,-0.1310,0.9914,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0076,52.1071
202.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0021,-0.0011,0.0000,-0.0000,0.0000,-0.0076,52.0612
203.0,-0.3396,-0.1414,-0.1310,0.9914,0.0002,-0.0033,0.0000,-0.0000,0.0000,0.0000,52.1531
203.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1531
204.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1377
204.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
205.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0010,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
205.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0001,0.0033,0.0000,-0.0000,0.0000,0.0000,52.1224
206.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
206.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
207.0,-0.3396,-0.1414,-0.1310,0.9914,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
207.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
208.0,-0.3396,-0.1414,-0.1310,0.9914,0.0015,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
208.5,-0.3396,-0.1414,-0.1310,0.9914,0.0004,-0.0011,0.0000,-0.0000,0.0000,-0.0229,52.0918
209.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
209.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
210.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,52.1071
210.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
211.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
211.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0076,52.1071
212.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
212.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
213.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
213.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0010,0.0011,0.0000,-0.0000,0.0000,-0.0076,52.0918
214.0,-0.3396,-0.1414,-0.1310,0.9914,0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
214.5,-0.3396,-0.1414,-0.1310,0.9914,0.0013,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
215.0,-0.3396,-0.1414,-0.1310,0.9914,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1531
215.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0004,0.0011,0.0000,-0.0000,-0.0229,0.0000,52.0612
216.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
216.5,-0.3396,-0.1414,-0.1310,0.9914,0.0013,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
217.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,52.1071
217.5,-0.3396,-0.1414,-0.1310,0.9914,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1377
218.0,-0.3396,-0.1414,-0.1310,0.9914,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1684
218.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0013,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1377
219.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
219.5,-0.3396,-0.1414,-0.1310,0.9914,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
220.0,-0.3396,-0.1414,-0.1310,0.9914,0.0017,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
220.5,-0.3396,-0.1414,-0.1310,0.9914,0.0017,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
221.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0002,-0.0011,0.0000,-0.0000,0.0000,-0.0229,52.1071
221.5,-0.3396,-0.1414,-0.1310,0.9914,0.0008,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1377
222.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
222.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
223.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,52.1837
223.5,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
224.0,-0.3396,-0.1414,-0.1310,0.9914,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
