time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
452.5,7.6572,0.4495,0.3814,0.9244,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0076,51.8775
453.0,7.6572,0.4495,0.3814,0.9244,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
453.5,7.6572,0.4495,0.3814,0.9244,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
454.0,7.6572,0.4495,0.3814,0.9244,0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0076,51.9081
454.5,7.6572,0.4495,0.3814,0.9244,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8469
455.0,7.6572,0.4495,0.3814,0.9244,0.0012,-0.0011,0.0000,-0.0000,0.0000,0.0229,51.8775
455.5,7.6572,0.4495,0.3814,0.9244,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
456.0,7.6572,0.4495,0.3814,0.9244,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
456.5,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
457.0,7.6572,0.4495,0.3814,0.9244,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
457.5,7.6572,0.4495,0.3814,0.9244,-0.0000,-0.0022,0.0000,-0.0000,0.0000,-0.0076,51.9081
458.0,7.6572,0.4495,0.3814,0.9244,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9541
458.5,7.6572,0.4495,0.3814,0.9244,-0.0007,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.9081
459.0,7.6572,0.4495,0.3814,0.9244,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
459.5,7.6572,0.4495,0.3814,0.9244,-0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0076,51.9081
460.0,7.6572,0.4495,0.3814,0.9244,0.0010,0.0011,0.0000,-0.0000,0.0000,-0.0229,51.9234
460.5,7.6572,0.4495,0.3814,0.9244,0.0009,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
461.0,7.6572,0.4495,0.3814,0.9244,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
461.5,7.6572,0.4495,0.3814,0.9244,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
462.0,7.6572,0.4495,0.3814,0.9244,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0229,51.9081
462.5,7.6572,0.4495,0.3814,0.9244,0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
463.0,7.6572,0.4495,0.3814,0.9244,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
463.5,7.6572,0.4495,0.3814,0.9244,-0.0011,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
464.0,7.6572,0.4495,0.3814,0.9244,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8469
464.5,7.6572,0.4495,0.3814,0.9244,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
