time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
447.0,7.0226,-0.0998,-0.8309,0.5565,0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
447.5,7.0226,-0.0998,-0.8309,0.5565,-0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0076,51.0509
448.0,7.0226,-0.0998,-0.8309,0.5565,-0.0010,-0.0000,0.0000,-0.0000,-0.0076,0.0076,51.0050
448.5,7.0226,-0.0998,-0.8309,0.5565,-0.0038,0.0022,0.0000,-0.0000,-0.0076,0.0076,51.0509
449.0,7.0226,-0.0998,-0.8309,0.5565,-0.0026,0.0011,0.0000,-0.0000,-0.0076,0.0076,51.0203
449.5,7.0226,-0.0998,-0.8309,0.5565,-0.0025,-0.0011,0.0000,-0.0000,0.0076,0.0000,51.0509
450.0,7.0226,-0.0998,-0.8309,0.5565,0.0020,-0.0033,0.0000,-0.0000,0.0000,-0.0229,51.0203
450.5,7.0226,-0.0998,-0.8309,0.5565,0.0042,-0.0033,0.0000,-0.0000,0.0076,-0.0076,51.0662
451.0,7.0226,-0.0998,-0.8309,0.5565,0.0058,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
451.5,7.0226,-0.0998,-0.8309,0.5565,-0.0027,-0.0011,0.0000,-0.0000,0.0076,-0.0076,51.0509
452.0,7.0226,-0.0998,-0.8309,0.5565,0.0019,-0.0011,0.0000,-0.0000,0.0000,-0.0076,51.0815
452.5,7.0226,-0.0998,-0.8309,0.5565,0.0005,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
453.0,7.0226,-0.0998,-0.8309,0.5565,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
453.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
454.0,7.0226,-0.0998,-0.8309,0.5565,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
454.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
455.0,7.0226,-0.0998,-0.8309,0.5565,0.0011,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
455.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
456.0,7.0226,-0.0998,-0.8309,0.5565,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
456.5,7.0226,-0.0998,-0.8309,0.5565,-0.0007,0.0011,0.0000,-0.0000,0.0076,0.0000,51.0356
457.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
457.5,7.0226,-0.0998,-0.8309,0.5565,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
458.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
458.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0050
459.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,50.9897
459.5,7.0226,-0.0998,-0.8309,0.5565,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
460.0,7.0226,-0.0998,-0.8309,0.5565,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
460.5,7.0226,-0.0998,-0.8309,0.5565,0.0013,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
461.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
461.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
462.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
462.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
463.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0203
463.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,50.9591
464.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
464.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0050
465.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
465.5,7.0226,-0.0998,-0.8309,0.5565,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0050
466.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
466.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
467.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0022,0.0000,-0.0000,0.0076,0.0000,51.0356
467.5,7.0226,-0.0998,-0.8309,0.5565,0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
468.0,7.0226,-0.0998,-0.8309,0.5565,-0.0001,0.0011,0.0000,-0.0000,0.0076,0.0000,51.0509
468.5,7.0226,-0.0998,-0.8309,0.5565,0.0013,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
469.0,7.0226,-0.0998,-0.8309,0.5565,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
469.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
470.0,7.0226,-0.0998,-0.8309,0.5565,0.0018,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0050
470.5,7.0226,-0.0998,-0.8309,0.5565,-0.0003,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
471.0,7.0226,-0.0998,-0.8309,0.5565,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0076,50.9591
471.5,7.0226,-0.0998,-0.8309,0.5565,-0.0002,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
472.0,7.0226,-0.0998,-0.8309,0.5565,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
472.5,7.0226,-0.0998,-0.8309,0.5565,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0050
473.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0076,51.0509
473.5,7.0226,-0.0998,-0.8309,0.5565,0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
474.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,-0.0076,51.0203
474.5,7.0226,-0.0998,-0.8309,0.5565,-0.0005,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
475.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
475.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
476.0,7.0226,-0.0998,-0.8309,0.5565,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
476.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
477.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,50.9897
477.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
478.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
478.5,7.0226,-0.0998,-0.8309,0.5565,0.0008,0.0011,0.0000,-0.0000,-0.0229,0.0000,51.0509
479.0,7.0226,-0.0998,-0.8309,0.5565,-0.0017,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
479.5,7.0226,-0.0998,-0.8309,0.5565,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
480.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
480.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
481.0,7.0226,-0.0998,-0.8309,0.5565,-0.0008,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
481.5,7.0226,-0.0998,-0.8309,0.5565,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
482.0,7.0226,-0.0998,-0.8309,0.5565,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
482.5,7.0226,-0.0998,-0.8309,0.5565,0.0007,-0.0078,0.0000,-0.0000,0.0000,-0.0076,51.0356
483.0,7.0226,-0.0998,-0.8309,0.5565,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,50.9897
483.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
484.0,7.0226,-0.0998,-0.8309,0.5565,0.0001,-0.0022,0.0000,-0.0000,0.0076,0.0000,51.0662
484.5,7.0226,-0.0998,-0.8309,0.5565,0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,50.9897
485.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
485.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
486.0,7.0226,-0.0998,-0.8309,0.5565,-0.0015,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
486.5,7.0226,-0.0998,-0.8309,0.5565,0.0007,-0.0022,0.0000,-0.0000,0.0000,-0.0153,50.9897
487.0,7.0226,-0.0998,-0.8309,0.5565,0.0008,-0.0000,0.0000,-0.0000,0.0229,-0.0076,51.0356
487.5,7.0226,-0.0998,-0.8309,0.5565,0.0061,0.0044,0.0000,-0.0000,0.0000,0.0000,51.0815
488.0,7.0226,-0.0998,-0.8309,0.5565,-0.0012,0.0022,0.0000,-0.0000,-0.0076,0.0000,51.0509
488.5,7.0226,-0.0998,-0.8309,0.5565,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
489.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
489.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
490.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
490.5,7.0226,-0.0998,-0.8309,0.5565,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1581
491.0,7.0226,-0.0998,-0.8309,0.5565,-0.0002,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
491.5,7.0226,-0.0998,-0.8309,0.5565,-0.0012,-0.0011,0.0000,-0.0000,0.0000,0.0229,51.0356
492.0,7.0226,-0.0998,-0.8309,0.5565,-0.0008,0.0000,0.0000,-0.0000,0.0000,0.0000,50.9591
492.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0076,0.0000,51.0509
493.0,7.0226,-0.0998,-0.8309,0.5565,0.0003,-0.0033,0.0000,-0.0000,0.0000,0.0000,50.9897
493.5,7.0226,-0.0998,-0.8309,0.5565,-0.0002,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.0509
494.0,7.0226,-0.0998,-0.8309,0.5565,0.0004,0.0067,0.0000,-0.0000,0.0076,0.0000,51.0203
494.5,7.0226,-0.0998,-0.8309,0.5565,0.0005,0.0022,0.0000,-0.0000,0.0076,-0.0076,51.0509
495.0,7.0226,-0.0998,-0.8309,0.5565,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0050
495.5,7.0226,-0.0998,-0.8309,0.5565,0.0006,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
496.0,7.0226,-0.0998,-0.8309,0.5565,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
496.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
497.0,7.0226,-0.0998,-0.8309,0.5565,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0076,51.0968
497.5,7.0226,-0.0998,-0.8309,0.5565,0.0004,0.0022,0.0000,-0.0000,0.0076,0.0000,51.0203
498.0,7.0226,-0.0998,-0.8309,0.5565,0.0011,0.0044,0.0000,-0.0000,0.0000,0.0000,51.0509
498.5,7.0226,-0.0998,-0.8309,0.5565,-0.0013,-0.0044,0.0000,-0.0000,0.0076,0.0000,51.0662
499.0,7.0226,-0.0998,-0.8309,0.5565,0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
499.5,7.0226,-0.0998,-0.8309,0.5565,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
500.0,7.0226,-0.0998,-0.8309,0.5565,0.0016,-0.0000,0.0000,-0.0000,0.0076,-0.0076,51.0662
500.5,7.0226,-0.0998,-0.8309,0.5565,0.0008,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
501.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
501.5,7.0226,-0.0998,-0.8309,0.5565,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
502.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0509
502.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
503.0,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
503.5,7.0226,-0.0998,-0.8309,0.5565,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
504.0,7.0226,-0.0998,-0.8309,0.5565,-0.0017,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
504.5,7.0226,-0.0998,-0.8309,0.5565,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
505.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
505.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
506.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,50.9591
506.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0050
507.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
507.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
508.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
508.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
509.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,50.9591
509.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
510.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
510.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
511.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
511.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,50.9897
512.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
512.5,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0050
513.0,7.0226,-0.0998,-0.8309,0.5565,-0.0007,-0.0422,0.0000,-0.0000,-0.0076,0.0610,51.0509
513.5,7.0226,-0.0998,-0.8309,0.5565,-0.0093,0.0111,0.0000,-0.0000,0.0000,0.0000,51.0662
514.0,7.0226,-0.0998,-0.8309,0.5565,0.0008,0.0044,0.0000,-0.0000,0.0000,0.0000,51.0356
514.5,7.0226,-0.0998,-0.8309,0.5565,0.0001,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
515.0,7.0226,-0.0998,-0.8309,0.5565,0.0000,-0.0844,0.0000,-0.0000,0.0381,0.0305,51.0203
515.5,7.0027,-0.1551,-0.8626,0.5059,-0.0097,-0.2133,0.0000,-0.0000,0.0839,0.0992,50.9591
516.0,7.0014,-0.1497,-0.9144,0.4048,-0.0006,-0.2256,0.0000,-0.0000,0.0687,0.0763,51.0050
516.5,7.0014,-0.1497,-0.9144,0.4048,0.0408,-0.1533,0.0000,-0.0000,0.3586,-0.2594,51.0050
517.0,6.9824,-0.1701,-0.9355,0.3533,0.1710,0.0289,0.0000,-0.0000,0.0000,0.0229,51.0662
517.5,6.9824,-0.1701,-0.9355,0.3533,-0.1027,-0.0456,0.0000,-0.0000,-0.4654,0.4959,51.0203
518.0,6.9824,-0.1701,-0.9355,0.3533,-0.3905,-0.0733,0.0000,-0.0000,-0.9460,0.9842,50.9897
518.5,7.1415,-0.0410,-0.9472,0.3208,-0.5858,-0.0256,0.0000,-0.0000,-1.0147,1.0757,51.0662
519.0,7.3981,0.1639,-0.9502,0.3117,-0.4982,-0.5711,0.0000,-0.0000,-0.3967,0.8926,51.0050
519.5,7.5925,0.2847,-0.9852,0.1715,-0.2515,-1.1478,0.0000,-0.0000,0.0534,0.7935,51.0662
520.0,7.7250,0.3121,0.9966,0.0818,-0.1650,-0.5811,0.0000,-0.0000,-0.0381,0.4501,51.0050
520.5,7.8080,0.2883,0.9651,0.2617,-0.1725,-0.5300,0.0000,-0.0000,-0.0687,0.4883,51.0203
521.0,7.8492,0.2946,0.9524,0.3049,-0.0636,0.1444,0.0000,-0.0000,-0.0458,-0.1144,50.9897
521.5,7.9074,0.2527,0.9636,0.2674,0.0565,0.8611,0.0000,-0.0000,-0.1755,-0.4501,51.0509
522.0,7.8252,0.3033,0.9999,0.0170,0.1278,0.1933,0.0000,-0.0000,0.2060,-0.3052,51.0662
522.5,7.7603,0.3015,0.9940,0.1096,0.1558,-1.7000,0.0000,-0.0000,0.8926,0.3433,51.0356
523.0,7.7057,0.3291,0.8017,0.5977,0.0789,-2.7022,0.0000,-0.0000,0.9308,1.0757,50.9897
523.5,7.6946,0.3449,0.2916,0.9565,-0.0563,-1.8844,0.0000,-0.0000,0.5264,0.6180,51.0356
524.0,7.7048,0.3512,-0.0120,0.9999,-0.0330,-0.1356,0.0000,-0.0000,0.0610,0.0687,50.9591
524.5,7.7048,0.3512,-0.0120,0.9999,-0.0672,-0.1267,0.0000,-0.0000,-0.3738,0.4501,51.0356
525.0,7.7048,0.3512,-0.0120,0.9999,-0.3574,-0.0778,0.0000,-0.0000,-0.8774,0.9537,50.9438
525.5,7.4186,0.3809,-0.0818,0.9966,-0.5532,0.0256,0.0000,-0.0000,-1.0300,1.0300,51.0050
526.0,7.0977,0.3751,-0.0479,0.9989,-0.5379,0.0100,0.0000,-0.0000,-1.0071,0.9918,51.0050
526.5,6.8693,0.3885,-0.0264,0.9997,-0.4515,0.1100,0.0000,-0.0000,-0.4807,0.4044,51.0662
527.0,6.7224,0.3932,-0.0142,0.9999,-0.0844,0.0078,0.0000,-0.0000,0.0839,-0.0916,51.0050
527.5,6.7224,0.3932,-0.0142,0.9999,0.1396,-0.0156,0.0000,-0.0000,0.4501,-0.4807,50.9744
528.0,6.7224,0.3932,-0.0142,0.9999,0.4160,0.1578,0.0000,-0.0000,0.9842,-1.1063,51.0356
528.5,6.9721,0.4013,0.0236,0.9997,0.5021,-0.7178,0.0000,-0.0000,0.8663,-0.3662,51.0050
529.0,7.1894,0.3687,-0.1499,0.9887,0.1913,-0.5000,0.0000,-0.0000,0.1907,0.1221,51.0662
529.5,7.2130,0.3435,-0.2703,0.9628,-0.0959,-0.2833,0.0000,-0.0000,-0.3738,0.5798,51.0356
530.0,7.2130,0.3435,-0.2703,0.9628,-0.2732,0.4111,0.0000,-0.0000,-0.4883,0.1984,51.0509
530.5,7.0741,0.4571,-0.2154,0.9765,-0.1301,0.4333,0.0000,-0.0000,-0.2365,-0.1068,51.0356
531.0,7.0300,0.4699,-0.1496,0.9887,-0.0248,0.0700,0.0000,-0.0000,-0.0534,0.0000,51.1274
531.5,7.0120,0.4813,-0.0967,0.9953,-0.0668,0.0678,0.0000,-0.0000,-0.3433,0.3052,51.0050
532.0,7.0120,0.4813,-0.0967,0.9953,-0.3852,0.0200,0.0000,-0.0000,-1.0605,1.0529,50.9897
532.5,6.7403,0.5093,-0.0607,0.9982,-0.5342,0.1444,0.0000,-0.0000,-0.7248,0.5875,51.0356
533.0,6.5074,0.5348,-0.0094,1.0000,-0.2288,0.3378,0.0000,-0.0000,-0.2518,0.0076,51.0203
533.5,6.4235,0.5335,0.0440,0.9990,-0.0081,-0.1211,0.0000,-0.0000,0.0839,0.0076,51.0509
534.0,6.4235,0.5335,0.0440,0.9990,0.0195,0.0367,0.0000,-0.0000,-0.0687,0.0229,51.0203
534.5,6.4235,0.5335,0.0440,0.9990,-0.0804,-0.0089,0.0000,-0.0000,-0.4883,0.3891,51.0203
535.0,6.2845,0.5168,0.0474,0.9989,-0.2774,-0.0156,0.0000,-0.0000,-0.2441,0.2594,51.0356
535.5,6.2845,0.5168,0.0474,0.9989,-0.0509,0.0100,0.0000,-0.0000,0.0000,-0.0076,51.0662
536.0,6.1800,0.4993,0.0455,0.9990,0.0054,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
536.5,6.1800,0.4993,0.0455,0.9990,0.0038,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
537.0,6.1800,0.4993,0.0455,0.9990,0.0028,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
537.5,6.1800,0.4993,0.0455,0.9990,0.0013,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
538.0,6.1800,0.4993,0.0455,0.9990,0.0012,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.0509
538.5,6.1800,0.4993,0.0455,0.9990,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
539.0,6.1800,0.4993,0.0455,0.9990,0.0015,0.0022,0.0000,-0.0000,0.0000,0.0076,51.0662
539.5,6.1800,0.4993,0.0455,0.9990,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
540.0,6.1800,0.4993,0.0455,0.9990,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
540.5,6.1800,0.4993,0.0455,0.9990,0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
541.0,6.1800,0.4993,0.0455,0.9990,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
541.5,6.1800,0.4993,0.0455,0.9990,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
542.0,6.1800,0.4993,0.0455,0.9990,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
542.5,6.1800,0.4993,0.0455,0.9990,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
543.0,6.1800,0.4993,0.0455,0.9990,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0050
543.5,6.1800,0.4993,0.0455,0.9990,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
544.0,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,50.9744
544.5,6.1800,0.4993,0.0455,0.9990,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
545.0,6.1800,0.4993,0.0455,0.9990,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
545.5,6.1800,0.4993,0.0455,0.9990,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
546.0,6.1800,0.4993,0.0455,0.9990,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
546.5,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
547.0,6.1800,0.4993,0.0455,0.9990,-0.0004,0.0022,0.0000,-0.0000,0.0000,-0.0153,51.0509
547.5,6.1800,0.4993,0.0455,0.9990,0.0011,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
548.0,6.1800,0.4993,0.0455,0.9990,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
548.5,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0509
549.0,6.1800,0.4993,0.0455,0.9990,-0.0011,-0.0011,0.0000,-0.0000,0.0000,0.0000,50.9591
549.5,6.1800,0.4993,0.0455,0.9990,0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
550.0,6.1800,0.4993,0.0455,0.9990,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
550.5,6.1800,0.4993,0.0455,0.9990,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
551.0,6.1800,0.4993,0.0455,0.9990,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0076,51.0509
551.5,6.1800,0.4993,0.0455,0.9990,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
552.0,6.1800,0.4993,0.0455,0.9990,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
552.5,6.1800,0.4993,0.0455,0.9990,0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
553.0,6.1800,0.4993,0.0455,0.9990,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
553.5,6.1800,0.4993,0.0455,0.9990,0.0002,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0509
554.0,6.1800,0.4993,0.0455,0.9990,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9744
554.5,6.1800,0.4993,0.0455,0.9990,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
555.0,6.1800,0.4993,0.0455,0.9990,0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
555.5,6.1800,0.4993,0.0455,0.9990,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0229,51.0662
556.0,6.1800,0.4993,0.0455,0.9990,-0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
556.5,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0153,51.0356
557.0,6.1800,0.4993,0.0455,0.9990,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
557.5,6.1800,0.4993,0.0455,0.9990,-0.0017,-0.0000,0.0000,-0.0000,0.0000,-0.0229,51.0815
